neighbor_0_id,neighbor_1_id,neighbor_2_id,neighbor_3_id,neighbor_4_id,neighbor_5_id,neighbor_6_id,neighbor_7_id,neighbor_8_id,neighbor_9_id,neighbor_0_dist,neighbor_1_dist,neighbor_2_dist,neighbor_3_dist,neighbor_4_dist,neighbor_5_dist,neighbor_6_dist,neighbor_7_dist,neighbor_8_dist,neighbor_9_dist
705119,899772,213432,560662,950335,26111,247485,549208,25982,230886,7.748825000000011,15.552813000000015,15.948825,17.49415799999997,17.532365000000027,17.85444199999995,20.394234,22.64816,22.788512,23.559682000000066
19904,367203,278678,727885,540966,655904,209379,228829,292122,742160,15.932922000000076,16.277015000000006,18.459839999999986,18.642684999999915,18.928630999999996,19.896912999999927,20.981606,21.508370999999983,22.79856000000001,22.820267999999942
163483,722063,508396,285094,654227,7035,380449,912998,208616,181569,8.764004,12.367498999999953,12.400658000000021,15.795908000000054,15.882724999999937,15.889301000000046,16.163480999999933,16.954332000000022,17.989776000000006,18.482353999999987
797805,196782,791542,842854,747472,779565,162081,951724,364861,833059,9.987557000000038,10.329433000000002,12.323296000000028,13.270583000000002,18.479978000000003,19.483169000000004,20.391478000000006,20.736222999999995,21.013432999999992,21.911782000000002
638243,122759,395218,101316,609809,957293,435803,263917,693686,627859,8.462719,14.840753000000007,17.885203999999987,18.24663400000003,19.058240000000012,20.058838,20.55418800000001,20.606086000000005,21.306845999999993,21.43054699999999
538456,694171,931313,38521,77589,379403,85356,804296,441547,367132,3.713948999999957,14.452843999999999,16.359988999999985,16.413289000000077,17.649400000000014,18.012028999999984,18.111356999999998,18.19755200000003,20.085692999999992,20.754219000000006
158294,980679,903092,724926,882583,609911,55632,557851,134209,969946,9.86623400000002,10.370826000000022,11.278642999999988,12.366792000000004,17.06060099999999,18.99587199999999,20.253563000000014,20.931941999999992,20.99609000000001,21.951483999999994
308108,86046,456798,816251,870010,351790,251917,468094,703965,136373,8.138148999999999,9.199337999999983,14.290965,15.508270999999922,18.45711099999994,18.60978399999999,19.951953000000003,20.901160000000004,22.520374000000004,22.63896200000002
527537,386194,62339,144160,370926,419856,773594,340108,181206,74194,11.41965899999991,11.738458000000037,12.375737999999956,14.864345999999955,14.896017000000029,19.624765000000025,19.760564000000045,19.832603999999947,21.541772000000037,22.729371000000015
604738,582994,99129,16606,28422,339280,525663,737049,928299,757938,7.515845999999982,8.980437000000052,11.014729999999986,11.25958,14.941536000000042,15.765918000000056,16.816485999999998,17.250297000000018,17.358222000000012,17.636131999999975
663130,435038,245397,325199,316329,804226,63044,198115,27279,99190,13.804839000000015,14.357911999999999,14.873608999999988,16.517229000000043,18.638965999999982,19.46178599999996,19.910162000000014,21.008616999999997,21.081275000000005,21.652026999999975
289326,267915,528656,468646,653756,5610,89300,523147,9982,117016,7.82576499999999,9.088770000000011,11.336030999999991,12.064028000000008,12.871865999999955,13.184726000000012,14.468518000000017,14.945864000000029,17.819514000000026,18.420339000000013
24834,322385,417294,915728,307596,854485,231651,108300,670043,49600,7.886878000000024,8.299219999999991,12.473072000000002,14.022244,16.063949999999977,16.98907300000002,18.32345799999996,18.567052999999987,19.194771999999944,20.070244000000002
962791,471861,384559,323738,116416,56116,746369,687455,228727,203307,10.02503200000001,11.164397000000008,12.364017000000047,12.62297099999995,13.892345000000034,16.176437999999962,17.546424000000002,17.75143799999995,17.847275999999994,18.30469400000004
851130,369634,18766,722180,63682,378674,627149,111349,839701,464712,11.218944999999962,13.29413199999999,13.551940999999943,15.501730000000066,15.514377000000081,15.778768000000014,16.23844699999995,16.958947999999964,18.409085000000005,19.793853000000013
873717,488414,422759,346076,277667,977431,577038,876495,667529,703783,12.185059000000024,12.203648999999999,12.70789400000001,14.054683000000011,14.729339000000095,16.275777000000005,16.304208000000003,16.92214199999998,17.673225000000002,20.02318099999991
497243,459647,66898,966030,78883,364387,397920,480802,792490,407593,17.35101499999996,19.204056999999978,20.366383999999982,20.441328,21.440349999999967,21.84689199999997,23.496065999999985,23.517364999999984,23.78596499999992,26.140162999999973
646645,612229,99591,584191,193160,306498,479516,216989,529812,389290,8.660251000000017,8.683126000000016,8.887853999999948,10.851027000000045,12.04976099999999,13.511130999999978,14.202424000000008,16.33666100000005,17.120041000000015,17.274137999999994
24398,772346,129749,73045,851869,658596,202780,269155,783142,776390,3.408580999999913,5.208012000000053,10.259074000000055,10.369496000000026,10.576827999999978,11.678826999999956,11.959141999999929,13.46193299999993,16.338903999999957,17.394747999999936
371114,161325,149683,568465,599886,847034,53306,644322,211215,916515,7.303126999999904,11.103912000000008,11.356903000000102,14.978845000000092,16.156184000000053,17.556355999999937,18.040620999999987,18.047761000000037,18.40885800000001,18.509613
647300,489745,861799,506531,427862,153168,964653,853066,620836,804658,5.304406000000029,13.102935000000002,13.269374000000028,15.240181000000007,17.90666600000003,18.96613099999999,20.01030099999997,20.678057000000024,21.29522800000001,21.90056400000003
101971,935124,273815,319492,618902,18102,527426,994158,168976,991953,14.824398000000002,14.883285,15.54097200000001,17.251593999999955,18.189527,18.46043599999996,18.670630999999958,19.685389999999998,21.895561,22.297454999999985
731364,388077,695920,616621,577223,560161,434111,481616,217277,649649,14.369418999999994,16.965058999999997,17.580264999999997,18.758736,21.9617649999999,22.02369699999997,22.208001999999965,22.668500999999992,22.88873000000001,22.892419000000018
924477,477489,667969,153314,237122,916797,758032,877809,626926,219402,17.05567300000007,17.50753099999997,18.215431999999993,19.03068900000001,19.934331,21.194818999999995,21.45568800000001,21.658645000000092,22.255552999999964,22.341031000000044
119039,161561,636908,90777,273737,416047,105485,976212,904349,1150,7.903149000000099,11.945611999999983,13.069783999999913,14.462110000000052,15.810722000000055,17.34228500000006,18.48629100000005,22.293098999999984,22.52084100000002,23.34687699999995
241818,166419,639068,505209,707336,915903,619243,954613,651950,336935,10.75590800000009,11.844247000000003,15.387842999999997,18.427462000000002,20.016189999999995,22.2204099999999,23.261978999999997,23.61366400000003,24.473085,25.160882000000015
534800,84389,909172,468293,557202,691490,690130,404316,423714,432876,8.100373000000005,10.862418999999989,12.222459,13.837642999999986,13.899746000000022,14.375339999999937,15.431340999999996,15.858944999999949,16.653359000000002,16.714138999999932
338696,997128,231872,303639,245999,529913,56196,861141,551690,342151,13.071777999999995,13.128885999999966,13.144119000000046,17.00067200000001,17.840453000000025,17.977111,18.4541,20.475287999999978,20.760413000000028,20.957873
564270,549338,338287,51515,309077,390174,339960,169601,228656,717350,12.722224000000097,14.127430000000004,14.927216999999928,15.625529000000029,15.958001999999965,16.548696999999947,16.91379100000006,20.483690000000024,21.673100999999974,23.72723300000007
728162,588054,112372,770049,713495,535815,507842,341483,651060,963963,14.08056700000003,15.280948999999964,16.346194999999966,17.260659999999973,17.41289900000004,18.963612999999953,20.21297000000004,21.38405800000004,22.736235000000022,22.99243199999995
379923,127557,306259,138191,850884,653221,329198,64145,653189,600905,4.489935,5.0399309999999105,6.723249999999894,7.318588999999999,8.732090999999969,13.51061500000003,19.763053000000014,20.654682000000093,21.893734,22.202781000000073
539101,176281,560429,892000,292921,844119,110156,127226,934536,303389,6.8175730000000385,12.047780999999999,12.360520000000065,13.000729999999999,13.095049000000017,13.774040000000014,16.00339500000007,17.427564,18.05828100000008,18.716040999999905
298883,953959,165874,10169,155060,244445,878058,800613,818940,411377,14.213815999999994,14.441982999999993,15.574779000000035,16.81606499999998,17.72418200000004,18.445307000000014,18.906656999999996,19.678612,21.844172,22.449237999999994
659066,109363,399980,213176,30930,206319,650917,863489,58664,49209,4.806252000000029,6.4048499999999535,9.576887999999997,12.005066999999997,12.953152999999986,18.393256000000008,20.41780200000005,23.399921999999947,23.835105999999996,23.91559699999999
840164,189545,360484,53663,919586,47923,681378,320344,414149,447222,5.11566700000003,9.059532999999988,12.037888000000066,18.083118000000013,22.82684900000001,23.206748000000005,23.381651999999974,23.974676999999986,24.409129000000007,25.180541000000005
596486,127922,576259,882802,331764,274431,212128,144632,879977,898163,11.020594000000017,14.84708599999999,18.196545000000015,18.610914999999977,18.87440700000002,20.648419000000047,20.814663999999993,21.511184999999955,21.953553,21.97764699999999
208864,122011,111860,99093,779503,260767,713067,516889,667383,18390,5.561377999999991,8.43629599999997,13.607979999999998,14.445578000000012,15.622560999999962,15.855030999999997,16.138273000000027,20.37076400000001,20.747353000000032,21.736306000000013
828889,624476,676753,720461,46759,129689,793273,119395,389634,618980,9.717585000000042,10.043566000000055,11.158733999999981,11.685452000000055,11.716234999999983,12.185317999999995,12.548895999999957,15.70784100000003,15.921588000000042,16.98822199999995
831350,188442,363592,671700,82140,547774,197430,195010,146004,656971,13.244559999999979,14.88466900000003,15.011549999999943,15.594650999999999,20.358791999999994,20.748896000000002,21.003296999999975,21.472915999999998,21.67700099999996,22.118489000000068
592161,799423,257170,304248,548129,449565,198778,685040,803160,783508,16.817372000000006,17.268374999999992,18.24021300000001,18.568298000000027,18.69066799999996,20.07679200000001,20.41431,20.763123000000007,21.07577900000001,21.333305
777320,124730,963562,242728,733690,151996,822209,245500,765156,622647,5.933727999999974,15.269101999999975,15.675937999999974,16.868112999999994,18.261932,19.042561999999975,19.800903999999946,20.107424000000037,21.012214000000085,22.27935100000002
218763,679140,690167,942507,311344,838382,189772,422131,416221,261076,3.7403229999999894,4.154622000000002,8.910257999999999,11.877992,12.610389000000055,13.798219000000001,17.858539999999998,18.782286,19.449954999999996,19.679753
988495,706205,100371,825992,780767,105788,11419,931707,828817,632245,4.898937000000046,6.396630000000073,11.65987999999993,15.533793000000003,15.566553999999996,16.03462300000001,17.106918999999948,17.987209000000007,18.02431899999999,19.116277000000082
560566,812973,680486,988936,985897,134057,582556,759049,899608,470181,11.822624000000019,13.098972000000003,13.209966000000009,13.95617900000002,14.855531,15.524452999999994,16.729545999999914,20.71918900000003,23.572564999999997,23.577136999999993
671818,945118,102159,934142,423514,240476,563941,310055,30266,908443,9.791244000000006,10.892969999999991,11.01229699999999,13.444554999999923,15.709509000000025,16.580851000000052,19.223314000000073,20.111118000000033,20.298461999999972,21.117733999999928
874598,388440,369003,722688,921221,799132,504562,640723,633175,954592,10.928992999999991,11.841256999999928,17.35383300000001,19.489292999999975,19.628243999999995,20.10163399999999,20.229304999999954,20.28668399999998,20.38652400000001,21.28490499999998
888443,439946,799593,146021,66561,161416,340567,508605,978063,794319,3.8929409999999507,16.762826000000018,17.194285000000036,17.438856999999985,19.68770200000006,23.114574000000005,23.629748999999947,24.502998000000048,24.91167800000005,25.223171999999977
297451,821057,150565,281009,391148,92566,931113,369644,33216,257546,11.323406000000091,11.883186999999907,18.025830999999926,18.389158000000066,19.942637999999988,22.980212999999935,23.137591999999927,23.32128799999998,24.796279000000027,25.526187999999934
836939,810250,89201,946500,485877,262611,933032,561664,659068,154150,6.424074000000019,7.67766400000005,10.721452,10.801391000000002,11.700061000000005,13.792720000000031,15.041133000000059,15.215325000000007,15.771390999999994,16.888545000000022
517832,769651,961386,641806,161309,492399,677864,755210,445616,613902,5.061139999999966,11.468504000000053,14.602325000000008,15.719318999999984,17.85329299999995,17.93935799999997,19.913554000000033,20.24623699999995,20.584498000000053,20.996527000000015
157170,355008,470726,459566,230459,806848,918048,84125,998292,42761,13.412539999999979,16.66234800000001,17.08138500000007,17.532277999999963,21.29648599999996,21.931824000000006,22.898090999999965,24.33662700000002,25.088689999999986,25.29254000000003
51830,94566,301766,146975,643652,80367,60635,624420,787620,561069,12.915275999999949,14.17237399999999,14.208262999999988,15.728159000000005,17.387646000000018,17.816036000000054,19.027571000000023,19.04083700000001,19.160960999999986,19.258338999999978
531464,919804,106828,86863,304980,279492,830159,135570,299781,493032,9.119839000000013,10.913075999999997,12.33982499999999,12.522755,14.065631999999937,15.973292,20.043106999999964,20.675792,21.01351299999999,22.113729000000006
203061,116771,727628,632981,91681,202009,664370,914659,991858,56180,10.650248000000001,12.783618000000018,14.635338000000047,16.927277999999998,18.45322,19.552452000000017,20.394508000000087,20.600275,21.219118999999978,21.633579999999995
591799,920042,756482,962042,30967,630860,69226,435031,241190,54392,1.9810099999999693,7.101980000000026,12.545335000000023,14.077805000000012,14.398270999999966,16.07297600000004,17.058496000000048,18.544232999999963,21.705565999999976,21.971533000000022
206514,642523,14901,446904,342525,828952,14981,275328,521884,950837,5.281044000000065,14.03329599999995,16.263259000000062,16.313549000000002,19.04057499999999,19.10855200000003,19.736295,20.26375900000005,22.739974,23.780838
162840,103686,255633,684479,441609,722210,581126,220491,169061,469989,14.130611000000044,14.95933100000002,17.97164600000002,18.287381000000096,18.305514000000016,18.328137999999967,18.58219600000001,20.636033999999995,22.937247000000013,24.2908020000001
311441,643133,472388,230523,287844,357960,386559,798035,86260,254438,6.832746000000043,7.7271899999999505,11.870747000000051,12.54424599999993,13.837828000000059,17.493190000000027,18.411383,20.17920700000002,20.340649999999982,20.51978900000006
644138,784566,272866,417864,640672,989214,363977,500882,192120,264433,10.404615999999976,19.225354999999922,19.444938999999977,21.18666399999995,21.49368800000002,22.804490000000015,24.359708000000012,24.366649999999993,24.67142899999999,25.879444999999976
547828,836936,753010,466826,625286,883863,567287,885751,179014,758536,7.751541000000003,12.414470999999935,20.128839000000085,20.354031999999997,20.95090700000003,21.28866699999992,22.20516400000008,22.544399999999996,23.192236999999977,23.750709999999998
695946,345050,988233,35910,694199,533266,7741,237158,48399,820106,6.845090000000027,12.542061999999987,18.64097000000001,18.76958000000002,20.20274399999994,20.886953000000062,21.318613000000028,22.68532000000002,23.18682000000001,24.30844300000001
62488,461602,319172,909936,196813,557962,344557,174811,546634,770846,22.580544999999915,22.914415000000076,24.512912,25.393749999999955,25.919922000000042,25.926758000000007,27.428463999999963,27.57932600000001,27.92136400000001,28.123913000000016
944017,548809,218243,297824,89481,16067,525319,255985,888095,261798,6.756489999999999,7.245777000000089,8.213176999999973,12.101793000000043,13.809515999999917,15.540150999999994,15.583866999999941,16.299852999999985,17.179858000000003,17.529428999999936
351058,882502,11468,873744,935409,731599,195533,189174,31609,756417,8.574155000000019,9.375151999999957,11.401387,13.33951300000001,13.633509000000004,14.560328000000027,14.672802999999988,15.237674999999967,15.825417000000016,16.216973999999993
573382,378931,467017,397795,909490,216796,888347,8636,15226,963490,7.875949999999989,8.00249199999999,14.827486999999905,15.203208000000018,15.505640999999997,16.76183900000001,18.555874999999958,19.039195000000063,19.980977000000053,20.680031000000014
386162,77666,364907,767561,888354,943144,585569,159878,317821,590744,7.3983440000000655,9.70268800000008,11.350536000000034,15.498029999999972,16.45333000000005,20.348623999999973,20.769089000000008,21.148050000000012,21.726943000000006,24.56023499999992
939932,124281,91273,285405,645033,661266,555077,768183,206807,815263,7.628270999999984,12.287106999999992,13.064111999999994,17.798846000000026,18.432844999999986,18.95450699999998,20.60601699999995,21.424905999999964,22.169127000000003,22.38782599999996
799768,836910,447151,674405,4486,541114,228848,926872,995608,408075,5.8136389999999984,7.990668000000028,9.659019999999998,10.91632199999998,12.578922999999998,12.649460999999999,13.247980999999982,13.799394000000003,16.816212000000004,18.059495000000027
53895,85612,650771,402300,707771,447205,140473,901717,37865,522271,10.991525999999965,12.560797999999998,14.465657000000002,14.795409000000063,15.062976,15.678975000000001,17.627102000000036,17.728043999999954,17.78636799999998,18.900190000000002
940684,977023,401592,13455,894943,990175,516,202082,708784,792731,6.031085999999988,12.705714999999998,12.94793900000002,13.007732000000004,16.28565900000001,19.131640000000004,19.626330999999936,19.915481,20.025007000000073,20.48355200000003
961193,387669,68629,14340,775666,80136,428487,427590,368116,39921,4.516810000000007,11.12635800000001,12.80303699999996,14.86643500000001,17.977456000000004,18.75074099999999,20.214283000000023,20.445051000000035,20.651437,21.659117000000037
32150,541211,651456,519762,417151,938295,586836,738170,276067,421306,10.826219000000037,11.674986999999987,13.489116000000081,15.248219000000063,15.46089799999993,16.130941000000007,16.68900700000006,20.56920200000002,22.03082900000004,22.988884999999982
831464,82570,240026,526147,244760,855054,532345,737261,442381,493716,5.499776000000011,7.718561000000022,10.339692,13.298655000000004,13.750827999999998,15.80471399999999,17.07739600000002,17.506411999999997,17.563809,19.468920000000004
783213,636546,818531,976095,119682,978757,180805,325741,796505,894824,13.228779999999915,14.43104900000003,18.391840000000002,20.042279000000008,20.606484999999907,21.06465199999991,21.79738199999997,22.35212200000001,23.62927000000002,24.262115999999992
277089,431750,420960,944543,858409,672254,586047,505047,320381,212048,10.576129000000037,11.565331000000015,15.155505000000062,15.769697,16.333551999999997,16.835483000000004,17.142349999999965,18.14724799999999,20.49867900000004,20.996757000000002
77989,699261,556599,654915,364101,753560,590116,17363,717827,562315,2.815448999999944,12.412361000000033,12.830319000000003,13.209277000000043,17.288836999999944,18.869506,19.575207000000006,20.38615200000004,21.014774999999986,21.37999400000001
427906,643557,907969,101121,21087,296743,127071,220247,476901,183000,11.664856999999984,16.721991000000003,16.728357999999957,16.783,17.055458,17.233911000000035,19.801026999999976,19.91929099999993,22.071635000000015,22.254954999999995
739492,88181,551572,663138,332145,541007,578008,897965,33298,248047,5.779267000000004,6.807401000000027,6.860312000000022,11.663976000000048,14.128865000000019,14.357009000000062,15.155644000000052,15.874180000000024,17.400882000000024,18.712152999999944
686096,120763,642158,506837,262265,804535,114962,498588,852138,629189,2.285469000000006,13.11414000000002,16.223266999999993,17.49947199999997,18.080709000000013,22.28611699999999,22.79329100000001,22.85513000000003,25.480527999999993,27.30694900000003
920304,654171,209122,411277,877337,278241,155292,763874,277658,833590,10.251630999999975,15.898353999999983,16.057187,16.305035999999973,16.711791000000005,18.21036700000002,18.480504999999994,19.044239000000005,19.64516500000002,19.78303900000003
641053,125288,490536,292683,427678,133834,191155,997583,430405,404521,6.411362000000054,8.84582400000005,12.150855999999976,13.41393899999997,14.022095999999976,16.736276000000032,17.336595999999986,18.465715000000046,18.48871200000002,20.68310600000001
231924,92505,687169,465805,176905,624194,805592,369114,292887,308299,6.126172999999994,9.67048699999998,10.651032999999984,12.584569999999985,14.763573999999949,15.716975999999931,16.665344000000005,17.11347999999998,17.87822399999999,18.417945999999915
470391,216185,312761,734420,359203,123142,977482,613057,479274,57710,13.82834600000001,14.973858000000064,15.297730999999999,15.945963000000006,17.137010000000004,17.173467000000016,17.45385699999997,17.487431000000015,17.786696000000006,18.470439
399879,355663,557803,444951,422911,966660,892874,766770,789592,346470,15.870142000000001,18.04292000000001,18.868786,19.32402400000001,20.077223000000004,20.294565999999918,21.25665099999992,21.30474700000002,22.806748999999996,23.006208
74343,551584,482594,56742,59581,423607,881956,144157,865426,613206,9.465785000000011,12.521472000000003,15.872453000000007,16.052630000000022,16.52385000000001,16.83419400000001,16.87484900000001,17.601495,18.721539000000007,19.62172700000002
186670,44060,405945,83871,446061,582141,615051,817920,831732,81624,6.981745999999987,8.21108700000002,14.788467999999995,15.627439999999979,17.592212000000018,18.183745000000002,18.588517999999965,18.819773999999995,19.985815000000002,21.29820000000001
563909,655333,362889,965257,371537,640823,207635,654462,820714,840308,4.679902999999996,8.986879000000016,13.982178000000033,14.386825999999985,14.603348000000011,16.83299599999998,18.20630299999999,18.343169000000046,20.84661,20.87026800000001
131366,573763,866695,873944,954730,174134,250818,744773,981283,55066,5.708483999999999,6.5380649999999605,11.799030000000002,12.331910999999991,13.184107000000004,14.594711999999994,14.618275000000004,15.184051999999951,15.212462999999957,15.739597000000003
92976,484173,215893,777618,11210,192073,317964,764781,105813,589999,9.392407000000048,10.033661999999993,11.23016999999993,13.81744399999991,14.505543999999986,17.024375000000077,17.064138000000014,18.532016,18.732201000000032,20.858979000000033
709264,689283,223787,588874,484629,544234,824000,306504,987064,609860,8.258164999999963,10.89707900000002,11.743109000000004,12.864732000000004,13.09148700000003,14.288556999999969,14.807097999999996,17.407325000000014,17.656803999999966,19.56513199999995
67944,687140,407870,566327,115591,223379,592279,715617,27415,912330,7.053336000000002,9.263075,11.774513999999954,13.072368999999995,13.246908000000076,13.273450999999994,14.852404000000035,16.493848,17.914660999999995,18.582071999999982
806748,530035,947310,35044,876615,188840,672785,987312,399127,79906,9.670423999999912,10.605514999999968,11.443653999999924,12.272684999999967,13.522694999999999,14.221074999999928,14.71989700000006,16.48455899999999,17.48947499999997,17.492357000000027
498368,451722,222934,506440,86012,973179,345854,748046,822158,921858,6.676643000000013,6.764520000000061,14.597023999999976,15.327826000000016,15.875477000000046,16.274148000000025,17.81757200000004,18.056290999999987,18.167187000000013,20.400811999999974
105375,547389,19090,942187,633565,493248,894342,83832,708069,381876,5.4142570000000205,15.19240499999998,15.525932000000012,16.050344999999993,16.605664999999988,18.133645,18.57142399999998,19.13418999999999,19.326220000000035,21.54368199999999
31493,29143,88252,954767,125332,775983,76261,130892,352985,349353,5.078373999999997,7.970571000000007,12.056945000000042,12.352676,15.523374999999987,15.763101000000006,16.791740000000004,18.700020999999992,19.651931999999988,19.835466999999994
376375,614398,877545,882342,605951,125793,532719,807582,651879,989650,10.610643000000096,13.941751999999951,14.574811999999952,15.964828000000011,16.915110000000027,18.822033000000033,19.417003999999963,19.77025500000002,19.808174000000008,20.1010050000001
7827,753961,352598,315144,814770,439430,939043,694636,86681,891668,6.448496000000034,12.875511000000017,17.677667999999983,17.836334999999963,19.333619,21.038516999999956,21.12855000000002,24.165422000000035,24.5130079999999,25.502913000000035
210464,90847,324163,160232,577492,837089,717055,951411,582693,471293,10.356487000000001,12.29362900000001,18.397097000000002,19.45496200000001,21.54278099999999,21.562163999999996,22.887958000000026,22.952842000000004,23.664837999999918,23.762285000000006
604127,277654,670328,962543,245639,24882,105981,357019,23496,764068,2.0950990000000047,7.096517999999946,9.726065000000062,13.132599000000027,13.320762000000059,16.26539600000001,17.040413000000058,18.189746999999983,19.687247999999954,20.594116999999983
730176,482943,670502,301209,51196,725161,894088,933831,555552,309107,10.670507999999927,11.021532999999977,11.249205999999987,13.47031800000002,14.538010000000043,17.727367000000015,18.409869000000015,18.85484800000006,20.622473000000014,21.667834000000084
575319,657163,581802,969039,477821,755699,569465,628064,127791,56520,1.5122450000000072,5.676793999999973,12.403586000000018,17.962451999999985,18.053544999999986,19.281041999999957,19.64759600000002,19.944534999999973,20.366702000000032,20.42865000000006
935456,447932,517011,31055,516852,985262,474519,507715,248347,376116,6.018152000000001,8.361028000000033,11.849299999999971,16.53586299999995,17.32805200000007,17.942669000000002,18.23723700000005,18.573361999999996,20.62363300000004,21.325795000000028
122857,282369,499532,777698,534130,837147,835805,553325,118949,733576,7.634068999999954,8.770807999999988,9.706724000000008,10.394913999999972,12.360293999999953,14.985310999999967,18.05143899999996,18.557263000000034,19.498361999999986,20.38041899999996
140359,406207,691438,939378,687094,901505,414829,282807,601237,888479,8.222084999999993,10.610466000000002,10.914318000000009,12.510263000000009,13.34240299999999,14.726785000000007,14.736726,14.880079000000023,18.6461,21.00760600000001
753578,262168,541846,399194,661330,80874,347392,834845,596843,327116,8.851796000000036,13.974091999999928,15.896386999999947,16.426410999999973,17.005269,17.716878000000065,17.72332700000004,21.11760000000004,21.274901,22.56414099999995
203539,503710,273785,463089,478845,855737,249972,503867,218795,893180,3.8863099999999946,10.661622999999992,14.08912399999997,16.046919000000003,16.691763000000037,19.987078999999994,20.294678999999974,22.466274,22.746611,23.14940399999999
300429,703703,183925,455088,5415,873212,809772,736927,606854,611872,5.469435999999973,8.996188000000075,11.454248000000007,13.800543000000005,14.260846000000015,17.04929299999992,17.382372000000032,22.279567000000043,22.96868500000005,23.19008599999995
864921,763745,549430,1480,917079,970977,23228,803975,30000,919457,7.974119000000002,13.137741000000005,13.14660600000002,17.34214099999997,19.54016999999999,20.91968300000002,20.96588,21.282014000000004,21.473824000000008,21.670128000000005
577962,575550,298140,50166,666252,759622,816193,530407,114420,681809,10.49432999999999,13.850921999999997,14.269678999999996,14.880284999999958,16.286508999999995,17.94864800000005,18.63411599999995,19.956863999999996,20.38554099999999,22.014162999999996
80072,330082,27773,66960,126772,658351,340147,633039,485605,428503,4.940073999999981,10.223726999999997,10.438557000000003,11.217687000000069,12.191920000000096,14.07944699999996,18.44160199999999,20.451079999999934,21.064290000000028,21.438642999999956
922506,785924,659929,952443,503155,879765,855673,285880,166414,492902,12.130679999999984,12.713595000000002,13.850602999999978,14.24035,14.714502999999922,15.173031999999978,17.16283700000008,17.60745800000001,18.70115900000002,20.604200999999996
866782,805107,961209,146218,467146,643463,666108,593990,823075,650115,11.817191999999991,12.850698000000001,15.205160999999997,17.716691,18.130734000000004,18.661256,19.230843000000007,19.536509999999996,20.61674,20.813858999999997
165917,58870,661729,394596,197154,864486,365097,263522,168310,650903,11.836391999999996,12.312204999999949,12.779180999999994,13.66098999999997,16.931708999999955,17.882167000000003,21.01182,25.208963000000004,25.37437799999998,25.706880000000012
598290,595259,687126,701295,120192,696348,10689,177766,551454,721212,9.113067000000001,12.150382000000036,13.136511999999982,13.840677000000028,14.323624999999993,15.134994000000006,15.630864000000003,19.43968000000001,20.864677,21.113574999999997
515042,228228,821143,98621,421727,792716,549127,226908,261311,808027,3.365663999999981,10.456285999999977,13.18717300000003,15.442965000000015,15.51873999999998,15.662849999999992,17.599085000000002,18.268303999999944,18.778858000000014,19.27079500000002
914431,211189,153571,657392,937764,678855,462501,986231,646435,635371,4.044378999999992,9.405457000000013,12.619154999999978,14.306725999999998,14.415777999999989,14.573711000000003,15.966045999999977,17.076157999999992,18.410736000000014,18.729366999999996
341712,970163,771355,677512,262310,139386,738092,248906,259402,140953,7.280043999999975,10.056331999999998,10.26233400000001,10.48915599999998,10.518446000000012,10.959688,14.747520000000009,15.648889999999938,17.344105000000013,18.104409000000004
278057,791698,68920,530313,675255,915742,648915,488579,198606,25163,5.422326999999996,12.703631000000001,14.189673999999997,15.066675000000004,15.321708000000001,15.975314999999995,16.34738200000001,17.63514599999999,17.707753999999994,18.49230400000002
709486,691060,365292,501170,998897,936514,655189,193012,692610,613584,14.619665999999995,14.820771999999998,16.700727,17.37184400000001,18.49325399999998,19.130106000000012,21.122688999999923,22.779856000000002,23.115514,23.124084000000003
594901,499853,384390,432534,427561,777272,428943,660311,302756,182024,7.946309999999983,10.224402999999995,15.797003000000004,16.347295000000003,18.93559700000003,19.41474900000003,20.761750000000006,21.9593,21.984792000000027,22.186927999999966
154113,721022,937697,712840,304699,737218,57910,72797,974556,478732,13.476799000000028,15.990999999999985,17.569361000000015,19.106633999999985,20.038887000000045,20.192893000000026,22.719446999999988,25.44143500000007,26.828897999999995,27.975052000000005
500089,426490,843735,436872,676286,783967,105385,604029,293953,296308,6.807683000000001,10.635629999999992,17.544546999999966,19.32144100000005,19.80125,20.301356,22.941172999999935,23.862807999999973,23.896762000000003,24.461933000000045
877965,76603,338758,85304,75848,4492,366949,156415,295878,400,2.366616999999998,9.246940999999993,11.37406,11.819384999999997,12.745205999999996,16.183217999999997,16.464326999999997,17.810846999999995,18.095695999999997,18.529626000000007
723220,332650,567638,235102,576602,651713,317829,327171,177422,49768,6.575798000000077,12.549720999999977,14.413173,16.637276000000043,20.734436999999957,20.91906800000004,22.574343999999996,23.54862,23.570708999999994,23.628982000000008
551970,262061,434814,286029,349325,101490,911449,44162,590204,742139,2.1383789999999863,3.124787000000026,5.693263000000002,11.524932999999976,14.206291000000022,14.783592999999996,18.153834000000018,18.361244999999997,20.41865999999999,20.589157
297563,8073,946173,119182,470614,466856,852529,210712,726602,854027,15.375304000000028,19.757752,24.463416000000002,25.219112999999993,25.397500000000036,26.212620000000015,26.776010000000042,26.926754999999957,27.204989,27.833984999999984
814129,913651,550006,902974,657464,218790,670898,915808,98370,868312,9.105930999999998,10.698288000000048,11.39976999999999,11.766756999999984,11.84645599999999,12.265895999999998,15.928323999999975,16.212694,16.62177700000001,17.29908999999998
858908,662097,130106,473138,307516,900494,742214,176570,301936,560710,10.933310000000006,10.944425999999993,15.027378999999996,15.116169000000014,18.54807900000003,18.942454999999995,20.218927000000008,20.62406900000002,20.849511000000007,21.388131000000016
