neighbor_0_id,neighbor_1_id,neighbor_2_id,neighbor_3_id,neighbor_4_id,neighbor_5_id,neighbor_6_id,neighbor_7_id,neighbor_8_id,neighbor_9_id,neighbor_0_dist,neighbor_1_dist,neighbor_2_dist,neighbor_3_dist,neighbor_4_dist,neighbor_5_dist,neighbor_6_dist,neighbor_7_dist,neighbor_8_dist,neighbor_9_dist
963992,330703,221743,433718,757589,595910,297275,865171,375413,991854,13.804502999999983,27.12642600000001,27.326780000000014,29.740240999999997,30.227666,31.69535199999997,31.874886000000032,33.12838900000003,33.98300800000001,34.55111699999998
172509,435050,538665,769696,61095,81132,611342,134439,586885,202006,8.19181900000008,15.591844000000009,18.847291999999896,21.221469999999982,24.05339900000007,28.388778999999943,30.237889000000052,34.47228299999992,35.25827999999997,36.75135299999998
421595,373774,666432,462888,34788,488052,146237,651223,473919,305803,19.536848000000077,19.921176000000003,28.16931299999993,30.82227000000006,34.60252100000008,36.46965,37.539123000000075,37.70145300000007,41.474890000000016,42.790793000000065
716540,17101,13937,562106,580106,199936,647860,35056,834701,218768,15.899605000000008,22.324138999999974,27.710053000000073,32.4344440000001,34.7466179999999,36.27138000000008,39.09811300000001,39.84362700000011,40.77064699999997,42.97318500000014
61593,831841,82338,11200,179500,687024,195727,804900,861144,959464,20.434682999999993,22.88878599999999,24.071475999999993,27.49494599999998,32.18416399999998,33.79406999999999,34.27039799999999,36.42821499999998,36.46654699999999,36.50801799999999
614238,949911,692887,768261,281620,668308,835536,499376,764008,624041,11.50407399999991,14.22575199999993,21.890235999999973,23.966381000000005,25.29213200000003,27.183463000000007,28.03154500000003,33.30818099999995,34.32314099999995,35.23922800000007
717835,96572,873858,253165,622845,967412,209296,897310,79588,601405,21.378547000000026,21.385065000000054,29.774282000000085,32.567470000000014,33.185792000000106,37.06205899999998,37.31161599999996,38.588658000000066,38.65302099999985,39.14816900000005
854657,449147,60983,641204,631194,123251,574050,884170,626126,980330,17.452175999999945,18.80918900000009,21.409616999999923,29.040754,31.896074000000077,33.971296999999964,36.19285999999995,40.29904700000003,42.23510400000006,42.27172300000005
476182,400593,408340,16687,181642,568105,780593,842806,697186,697136,20.598700999999977,23.571053999999947,24.169874000000135,25.94913799999992,27.723911999999984,30.47638299999994,33.99751800000007,34.85670299999995,35.40824999999998,36.54559199999994
703121,648733,287248,63359,301315,440578,877594,791585,10450,562907,13.715600999999992,25.798285000000078,29.78689700000001,33.343892999999866,33.96650299999999,34.33188299999995,37.32096200000001,40.27555099999995,41.394270000000006,42.027467
70944,846134,154652,757691,459460,505886,272024,410573,148478,745960,31.409535000000005,32.630735999999985,33.34570900000003,34.696741,35.482345999999936,36.96524000000002,38.17680799999998,38.381391999999934,39.525183000000084,40.733691999999984
698613,443456,323017,717843,271452,207563,188527,781295,697276,723317,21.241234999999975,24.852023000000045,28.154023999999964,30.196577999999988,33.18040199999997,33.54289999999989,33.642562999999925,35.72283399999999,36.73154199999993,38.099245999999994
280734,644529,883670,488487,643345,506027,318672,585259,622695,391834,12.170283999999981,25.25991099999993,29.473224000000016,32.3169969999999,32.75314300000005,34.07807200000002,36.90618200000006,39.33096900000007,40.668739999999985,41.70932300000001
140275,356997,641015,675133,29745,942844,328792,343057,525092,69768,15.93781599999997,26.99338400000005,29.310165000000012,31.114662999999922,31.744865000000004,39.73202900000001,40.72811600000003,41.11846900000003,42.74763899999999,43.37097099999997
363327,188669,999554,513768,893547,534461,292828,541468,548835,439482,18.888303000000036,27.8681389999999,29.709360000000004,30.512548000000066,32.88691600000007,37.74980299999993,39.98673499999998,41.214320000000015,44.20795000000001,46.790334
813382,163618,528791,483699,247126,35118,109397,614610,548262,382630,14.547493999999915,24.07670199999987,26.12894999999986,29.180290000000014,29.19000900000006,34.00262600000005,37.38849999999994,37.5061530000001,38.49064400000009,39.488060000000075
554901,394100,788935,247647,713697,933176,408700,690824,474141,70095,19.513678999999968,21.02120999999994,24.11638099999999,24.133312999999873,28.76075199999991,33.851526000000035,33.944350999999926,38.145377999999994,39.45320700000008,39.70541000000003
337346,808615,155680,749449,666499,105893,366071,872943,466433,68325,11.471042000000011,13.895140000000026,27.410612999999955,31.300005999999883,31.432535999999914,31.548010999999974,35.61594699999989,37.61989100000005,40.92319099999992,42.033641999999986
935537,665873,671342,174572,635534,574141,91492,645529,143990,609557,8.262093000000107,19.62822099999994,20.615116000000057,31.008541000000093,33.64881200000002,37.66444299999989,37.783499000000006,40.51396099999994,41.74724399999997,42.10511500000007
88745,836545,734721,203238,709833,645647,411540,953754,946581,210300,23.39253999999994,25.71731900000006,28.34254700000004,33.674501999999976,36.49132200000001,36.77529899999993,40.12499300000012,40.36791499999997,41.891933999999964,42.27689800000003
456988,841014,369946,760687,148826,910808,436391,656424,970451,197670,11.820425,25.182282999999984,26.12439100000006,26.174310000000105,27.464529000000084,31.762952999999925,33.90644700000007,35.0047239999999,35.182587999999896,37.69903099999999
176859,478409,278557,807914,231313,287803,292881,342834,479809,491871,11.388074999999958,18.174357000000043,25.25310800000011,30.368250000000046,30.421671000000003,32.93306200000001,37.25586199999992,39.812056999999925,41.03390800000011,41.096592000000044
418519,847597,753877,616191,538926,434328,364580,487402,261610,575671,8.902416000000017,15.420705000000112,24.493378999999976,25.41469600000005,29.449393000000043,30.808380000000085,32.683727000000005,32.73159699999991,33.545766000000015,35.07206599999995
287,949064,515350,737478,800124,302411,234933,691994,861305,38897,21.125310999999968,23.73335299999991,25.640014999999977,25.978711000000033,39.326675000000044,40.05670800000003,40.93476599999998,41.017189,42.58866599999998,43.49307199999987
97741,459534,744272,673904,489604,763006,285644,599757,151585,934507,17.832589000000027,23.721703999999917,29.032085000000038,32.947179000000034,36.016699999999986,36.56634599999998,38.189291000000026,39.694706999999966,41.61307699999999,43.14870199999997
329745,739633,908522,427836,242567,733660,513432,622876,489996,538240,20.597386000000043,21.743758999999997,22.746593000000033,24.73806399999995,35.24637800000002,41.78470300000001,44.12027099999993,44.287531999999956,44.409740000000056,45.39729199999998
452896,70077,13722,668521,458721,263516,372217,596665,47553,887813,25.251481999999953,25.566498999999993,25.638408999999967,27.219972999999953,27.728581000000077,29.871321000000023,30.646799000000044,32.309855000000056,32.49713399999996,33.27968199999992
922341,73340,598603,198513,644269,258596,235561,960746,941328,995004,18.673159000000055,21.576587000000018,26.8726979999999,28.23767799999996,32.527769000000035,33.96256899999992,36.512418000000025,36.57988099999989,37.63157200000012,40.407346000000075
934907,190398,54681,684403,571237,416187,632837,39476,703707,315396,31.128323000000076,31.253821999999964,31.46216000000005,32.0587500000001,34.29300799999997,35.32191399999992,35.54445799999998,37.188852999999966,37.620476999999994,38.281061999999864
322730,659118,489707,779663,988985,293639,199287,999889,796577,299536,17.782477000000085,21.499298000000124,24.707081999999957,25.14911500000005,28.445573000000024,29.258628000000044,32.314074999999946,32.462852999999996,40.57413900000006,40.8073960000001
333254,767195,868013,997125,771944,659052,236048,697537,209135,655670,15.53315699999996,24.502974999999992,31.095094000000017,33.14902699999999,34.87095499999987,35.053853000000004,35.12791699999991,36.571144000000004,39.11827399999993,44.02558600000009
446792,357604,387381,211148,356784,655119,422540,771908,433385,863767,25.542752000000057,26.412655000000104,28.372070000000015,28.491902999999937,33.151946000000024,34.677950999999965,35.610491000000025,35.68542699999994,36.29353999999996,38.558181000000026
482461,26233,715818,412982,642531,614541,571064,85762,662742,208400,6.641847000000041,16.76059700000002,20.82879399999996,26.39430999999996,26.567769,26.671357000000114,33.969146999999964,35.5083810000001,36.359128000000055,37.24445899999995
701897,179975,676796,628690,509539,583447,484847,353026,187699,85278,17.71739400000007,23.327529999999854,29.424503999999956,30.41392500000012,34.97816999999992,35.19185199999998,40.975787000000025,42.54284500000017,42.98990600000002,43.680136999999945
948882,260659,872487,582626,910562,478811,980121,161725,945577,644809,11.473350999999923,16.315215000000023,19.637275000000102,24.983213000000035,31.19572199999999,33.189693999999974,36.764019000000076,37.39385699999997,42.5719059999999,42.68797799999993
542785,153186,373313,635759,407198,295722,917796,749246,190640,432151,15.068489999999969,25.199830000000077,26.833147999999937,26.88026300000007,28.668275999999906,29.81746900000003,29.821668000000017,30.33367599999994,33.124338999999964,34.43676800000003
73712,104293,341615,935446,416022,93593,142190,168841,556025,361002,24.42969800000003,36.65289699999994,37.25308499999997,37.71339900000004,38.82461199999997,39.15481199999999,40.89066300000002,41.73644599999997,43.66396199999994,44.974782999999945
259282,831944,508879,931244,683871,935888,666254,13445,495835,672956,10.712945999999974,12.486008000000027,18.989323,23.136993999999987,25.13442399999998,34.94073700000001,35.52049099999998,36.970827,37.27537600000002,37.654639
440635,150844,403241,557226,907605,135285,313628,427779,914489,422548,27.87105099999991,29.976537999999948,33.99244299999998,35.738319000000104,36.83211799999998,39.68555500000002,40.514700000000005,42.53097999999997,43.38433199999997,43.729353
109609,780063,710262,123634,871435,12523,903451,352319,851765,390809,3.3252359999999896,21.308502000000004,23.50670800000003,28.751873999999987,29.323018000000047,29.369991999999996,30.221741000000065,32.507634999999965,33.63184600000005,33.93969499999997
1521,712962,595843,664008,202370,243153,149256,820922,938191,704253,18.15491099999997,26.050550999999928,28.93994500000008,31.85836999999998,31.91606999999999,33.08505400000013,34.86349400000012,34.95694900000001,35.03064500000005,35.9244700000001
561254,779730,139017,372786,326903,683387,295998,179285,395036,872834,5.625850999999983,11.355209999999971,23.635140000000064,33.53079700000009,34.609117999999825,37.0928219999999,39.872454000000005,39.88181099999994,42.080858999999975,45.000154999999864
991805,642639,648698,968286,206932,780258,157123,640336,714121,247245,14.15293400000003,17.303054000000017,23.375288999999952,24.852668999999935,27.50665600000005,29.515997999999968,30.741419000000008,32.23137800000005,34.48799199999999,36.56377999999994
841163,465117,726854,239913,325129,24978,570073,526806,340687,317140,27.24342799999991,27.455274999999972,29.620160000000112,32.27484600000005,33.84533400000001,36.681739999999934,37.320250000000044,37.898077000000114,41.443299000000025,42.10207199999985
320355,526670,827140,132407,176438,415555,903536,990811,100388,46567,22.306583999999937,31.417444000000067,33.31805499999995,34.646295999999985,36.16888099999996,36.59062300000006,37.10079000000006,39.01851799999996,39.26128099999998,40.57752799999996
710388,715406,841283,665861,564130,584392,935437,589072,671376,383943,7.490395000000035,28.013730000000066,28.55148500000007,32.28584100000012,34.14690299999995,34.67853600000001,34.81378299999983,36.67881500000004,37.722358999999926,39.89159799999999
701138,421000,909023,219814,955725,754854,878479,785606,524023,638420,21.147476999999952,21.154113999999907,21.71258000000006,21.924971,21.97870100000003,27.38629000000003,29.390815000000032,31.149275999999958,32.54011100000005,35.95143500000003
478268,716499,336922,284941,398333,487887,863592,606546,144087,343815,26.091276999999934,28.26120000000003,29.52231000000006,29.820272000000017,30.826766000000006,33.634008999999935,33.883301,36.21517400000002,36.25237200000002,36.779649999999975
629485,911753,229077,682236,216318,512557,878581,663811,52078,624507,15.413043000000044,16.152172000000064,16.418102999999945,19.446837999999985,19.511925000000048,20.32979999999995,21.009492999999992,26.148701999999957,28.968742000000077,29.476049999999958
547119,273108,265641,496902,533796,118573,8253,468999,469750,124580,10.047329000000019,23.92221100000006,27.097609999999975,28.01853299999999,33.90365400000002,34.76830999999993,37.838521000000014,40.221163000000104,41.87107500000005,42.986431000000096
409933,739047,318997,485167,874151,930030,97071,310922,144220,937166,29.323591999999962,29.69238500000006,30.47735499999999,31.541784000000007,34.81287099999997,35.393079,35.877958999999976,37.50175299999995,38.403797,39.47632900000002
186715,391813,965212,534460,162824,887188,578885,600771,260556,190229,21.775056999999947,25.501353999999992,30.11981899999995,31.399359000000004,33.51352000000006,36.494668000000075,36.52147199999993,37.387140999999986,41.804085999999984,42.777420999999975
873639,782758,424323,72302,550917,133708,725973,927007,914087,398123,19.285913999999934,21.302888000000053,21.34115300000002,26.010800999999987,27.768324000000064,28.664398999999975,30.237908999999945,31.31248599999998,32.78934100000001,34.31689099999994
832922,835386,928808,528117,126343,694433,383976,153320,768166,137726,19.18691800000005,25.018920999999978,25.19886099999991,28.028249000000017,28.467037999999945,30.00188399999996,34.586502000000024,37.030167000000006,39.69121200000001,40.61103099999997
180131,348309,6141,785153,914629,238067,591293,32177,705863,185767,19.40282400000001,19.85960899999995,22.15928900000008,28.305717000000065,29.59281200000003,31.355405000000065,31.922379000000014,33.667504000000065,35.429537999999994,37.94089899999997
559404,573703,180192,549872,734952,230819,318714,394013,321652,204419,15.260117000000093,20.99599000000012,23.938507000000016,25.14013799999998,25.41341699999998,30.035163999999895,31.906430000000057,33.17145700000009,35.82029799999998,39.97585499999997
242165,122087,346516,902236,60159,918512,378310,794205,345423,588973,9.387494000000004,13.333720999999969,34.31055799999994,38.78190600000005,39.695903000000015,41.29052600000003,41.35617800000006,41.74754399999996,48.06663799999993,48.31587300000007
145913,725724,415071,961791,796788,398372,297970,374979,683379,447957,8.696336000000093,14.83198400000003,21.36974100000003,24.24561800000002,25.126985999999953,27.190791000000058,27.620955999999918,27.814166000000135,29.598328000000013,32.10160400000005
445401,69484,628044,729276,370963,951375,698753,591565,508128,958525,13.509345999999994,22.840330999999992,23.672925999999848,29.089591999999925,29.385117000000093,30.656812000000116,34.67347699999988,36.33575499999989,36.48859300000004,36.616635999999914
582248,490708,465704,36970,896248,151306,373425,921874,225331,897230,7.019807999999955,13.946252999999956,18.54484699999989,20.039023999999927,24.138393000000008,30.016337000000078,30.465828000000045,32.837140999999974,34.30754900000005,35.398416000000054
799111,165269,358712,949472,844056,454272,599522,991455,534947,844584,20.125637000000008,30.377698999999932,32.630918999999956,33.258918999999935,33.690801999999984,34.32238100000005,36.26222399999999,40.425715999999916,40.90397800000004,41.20269700000001
269260,471166,602402,85003,789794,785823,59227,396912,532920,562061,23.45989299999998,24.838826000000083,24.969067000000052,28.619138000000035,31.561442000000042,32.42120199999994,33.77680699999995,34.041805,34.91669700000001,35.095407000000066
289990,977427,706484,4094,241246,94470,824227,896849,593398,380544,2.57418899999999,21.59955199999996,29.325267999999937,30.392758000000015,30.679334000000097,32.62428299999999,32.70546100000013,33.05122800000015,34.01907500000004,34.881587000000025
829853,291414,571272,911538,295180,144400,704604,738216,983805,719453,20.194162999999946,23.216029000000105,26.767043000000058,27.615804000000082,30.136911000000055,31.501910000000066,34.49145800000008,38.00309900000008,38.719267,43.121550999999954
350971,386844,488925,451022,283057,521307,112595,987055,426947,116606,16.84182099999998,28.194477000000006,32.61118899999998,37.50115599999997,38.58020300000001,39.96392599999998,41.59209999999998,41.71772100000001,44.392081000000005,44.43015500000003
795155,141972,275438,846143,170334,468664,274041,842966,535407,621490,16.412953000000073,24.85948899999994,32.507562000000064,32.590217999999936,34.158132999999964,35.901079000000095,36.610990999999956,38.32938400000012,39.05231800000013,39.27718200000004
624667,548381,166509,583420,44082,219432,645146,188282,917672,757496,4.336369000000047,16.814463999999916,17.96066400000008,26.562508999999977,26.818991999999945,33.292648000000014,34.43868299999996,35.97027499999999,38.92878400000007,38.93668199999997
534579,106233,839191,267197,27349,615340,65895,753430,120293,570934,18.54862699999991,21.440692000000055,22.30425899999996,24.768056999999956,24.786364000000077,25.325047999999953,26.57880399999999,27.236917000000005,28.73210900000005,31.81439799999997
838085,523222,690953,61415,454750,937251,316115,392615,822864,247045,17.37223099999997,24.80184400000003,28.919707999999915,31.273349999999965,34.815024999999906,39.23403000000009,40.11454499999999,40.192509999999956,40.65181800000002,41.920297999999974
59990,363831,362806,718551,371128,528261,448961,622889,19165,554489,28.293159000000017,29.617158999999987,32.834745,34.22387400000002,34.42906900000001,35.30277699999999,36.025857,37.27507999999999,37.309428,39.289602
740177,88928,194980,86866,380606,902734,246083,254917,505584,864234,21.384534999999914,21.57017499999995,22.394495000000006,24.980966000000024,25.19516699999997,25.45844399999993,27.009785999999963,27.822156000000007,28.954727999999932,30.137084000000016
397868,19089,85909,596161,527276,969816,151867,766791,40670,968816,16.20222299999996,18.85216799999993,21.30229000000005,21.93892099999998,28.60530300000007,30.367540000000048,30.377957999999964,32.71678800000002,32.9877239999999,35.73689699999993
65729,80960,374751,193558,288185,891347,517693,474423,551617,159912,17.359014999999943,22.245310000000075,23.42689900000005,24.340192999999886,26.14284100000009,27.488494000000003,30.287099000000012,32.3947409999999,33.48809699999987,34.51492200000001
782013,211226,584208,310344,546617,536961,971666,253220,9142,182944,11.914292999999986,17.49667000000011,18.24604999999997,18.452464000000077,19.03943700000002,26.725734000000102,29.662501000000162,31.228290999999956,33.44578800000005,34.751728000000014
487485,669454,305091,976355,732687,375402,483738,683980,773100,459031,16.965869999999995,19.19605900000002,23.74273599999998,25.46849800000004,26.390548000000024,32.503551999999985,32.779199000000034,34.49687400000002,37.682541999999984,37.75054399999999
261919,447302,344686,378539,904737,862484,647486,279518,458842,220977,10.788829000000078,17.14568500000007,19.340633999999852,23.942561000000126,29.001939999999934,29.218477000000007,29.517536999999948,29.56400399999984,30.05797799999999,32.56812500000001
765233,552207,932774,244346,370755,830388,923689,731860,551995,233542,8.444170999999997,10.868768000000017,18.993559999999988,20.93214500000004,31.838345000000004,36.15446899999998,36.48419500000008,37.583368999999976,38.720281000000014,39.37278800000004
15004,177252,717512,311171,406380,360271,328628,32713,484387,528350,13.252211000000003,24.15790200000012,25.696357,28.220291999999993,32.77655100000006,33.22892999999996,37.057991999999956,39.52984800000013,40.02246399999994,40.429742999999924
736397,610428,969086,264279,839707,867881,267435,280350,543533,842026,15.483802000000026,17.194734000000096,19.602301000000068,23.516745000000014,29.082961999999952,29.102275000000077,30.06361499999997,30.079884999999933,30.808029999999974,30.93297800000005
410559,978516,29607,177443,791887,194773,836044,686848,683167,10401,18.14809200000002,18.53906500000005,24.13949699999995,25.166696,27.62598900000006,28.12938800000012,28.26814600000006,28.313577000000066,31.29819900000001,31.99926700000003
724735,667394,610351,827696,173351,215820,194491,557287,72169,231431,16.929761999999982,18.139314999999954,22.72791899999993,24.072585000000004,27.80678899999998,30.022028000000034,32.691174000000046,36.97765400000003,37.10735200000005,38.03793500000012
135343,648550,292440,494769,253804,788888,341447,832028,910796,134786,9.75279999999998,27.343744999999956,33.518916000000104,37.25629999999995,38.06256499999995,39.30586799999992,39.58425700000009,39.58979800000003,40.564963999999975,41.093736000000035
379612,605480,787353,251036,286060,831646,220248,942481,665315,357571,13.512671999999952,17.823656000000028,22.185976000000096,29.483417999999972,30.667382999999973,31.85089899999997,34.32080199999996,34.50410099999999,35.66379499999999,36.42707799999994
232991,940384,370130,150456,704700,546938,87932,377436,999094,954769,15.705834000000067,17.94840400000004,22.980854000000036,23.504554000000013,27.315202000000028,27.90084900000008,28.335410999999965,28.682748000000004,31.968369999999993,33.270651999999956
358884,326850,777368,82802,935030,300750,866038,866693,273859,356455,11.413691000000075,16.97401600000009,21.058613000000044,31.969940000000058,32.190689999999954,32.20886600000005,35.10164599999989,36.74661800000005,37.14563299999994,38.25435300000006
578087,842987,246531,731310,737527,795647,814306,755615,493188,260215,20.896889000000044,20.910073999999952,30.91876700000006,32.25321599999995,35.20711399999999,35.315233000000035,35.77098799999999,36.116742000000045,40.84351499999991,41.97282899999999
836473,114472,703216,620647,473128,571436,417464,425851,134043,753775,20.618804999999952,21.954379000000074,22.108874000000014,30.023791999999958,30.138307999999995,30.287985999999933,32.73741400000006,35.08812499999999,36.19411000000002,36.738564
528724,35133,769733,823525,961250,972723,20390,56851,513483,426399,18.152743999999984,21.91244800000004,23.88867100000016,24.713296999999955,30.996319000000085,32.235708999999986,34.71480299999996,36.060726999999986,40.015081000000066,40.244811000000084
557956,241149,832323,919334,234689,70234,460300,699133,645354,863661,14.138269000000037,17.698807999999985,25.28727800000007,25.854422000000056,27.165699000000018,30.500100999999916,34.018651000000034,34.80376000000001,38.42798699999997,38.994230000000016
850516,562174,68325,909064,758157,210073,749449,248484,242637,291817,19.637271999999882,20.63904599999995,23.892498000000046,24.230827999999974,31.05959399999989,31.226429999999993,31.697753999999975,33.216922999999895,33.692613999999935,33.882232000000045
51904,527749,408738,283254,93309,432228,226045,591939,877317,249749,11.388988999999995,17.394565000000004,24.174985000000007,28.29767300000002,28.93812799999994,31.175458000000003,31.217812000000027,32.13144199999999,32.430667000000014,32.583235000000016
473239,779423,246709,809700,57882,31877,166959,240774,112661,971183,11.293878000000063,14.365083000000055,21.601535000000013,23.984322999999904,25.601005999999984,30.207805999999977,33.68428199999997,35.68685799999997,36.967794000000055,37.26148299999997
171249,310434,387540,250971,685269,237048,139001,826674,328615,724373,20.233092999999997,21.04329400000003,21.981910000000056,22.543745,27.00888900000001,27.149318999999906,30.431208000000026,31.12755999999993,32.018160999999964,33.15276800000001
381310,693861,703549,32409,427484,835325,863289,447554,373658,41265,9.504915999999923,20.605800000000045,23.251254999999958,26.690227000000164,32.59205400000013,34.782340999999974,35.72562799999997,37.37014199999993,39.12837499999995,40.27335800000009
478538,64063,823709,182473,872795,62850,885051,98955,588466,321856,17.97084799999999,18.030755000000056,26.533534999999972,27.341859,27.48493899999994,37.14188999999993,37.27287299999989,37.93049500000001,39.10360399999996,40.91770100000008
588467,261434,434398,239333,371379,227312,755962,961815,340910,671519,19.381144999999904,21.781353000000074,27.155178999999897,27.6045599999999,30.969572000000063,32.307677999999946,32.981205999999986,34.54545099999999,35.64957199999998,36.46353100000007
196513,552149,461143,252734,720073,680072,378477,79065,592908,275132,19.1127970000001,21.399822999999984,25.53308800000005,26.151112000000055,26.504895000000076,33.56329700000002,34.57433800000008,36.295039000000074,37.73278200000003,38.193867999999995
277282,765295,518609,989038,370731,283681,49260,119127,255478,394692,13.739624999999986,17.028483000000023,25.789893000000035,26.66767399999997,28.535658000000033,31.449510999999923,32.78881399999992,37.11913900000009,37.90055600000004,38.51940299999993
578019,592268,952064,950683,296959,366455,577687,270375,432450,656924,13.21736500000003,21.458789000000024,24.61513500000001,28.39243600000009,30.428778000000023,33.790991000000076,37.558538,38.771668999999974,41.82438399999995,42.44258899999997
492784,980580,842147,326633,371900,468094,927898,348187,217218,445535,16.939530999999988,27.82621400000008,29.861841000000027,31.60192900000007,32.58844199999996,35.46046699999991,39.17216400000001,39.363786000000005,41.00749999999988,43.57867399999989
643825,239155,191401,136734,299643,408148,949905,795452,814791,799025,13.805025000000057,14.288991999999809,17.40497500000015,22.3811519999999,25.34336000000002,25.395333000000022,26.831847999999923,27.18842899999987,36.721552,41.306533
663262,821104,8541,988577,886190,916985,341662,618655,222677,416015,10.26834899999983,27.874823000000106,32.11164999999994,33.90720299999998,39.876413999999954,40.26206800000011,41.379440000000045,42.22721899999988,42.56936799999994,44.27287899999999
663911,50444,892933,943106,158781,738811,955873,104362,227449,363367,8.895202999999931,13.466929999999909,17.55979399999995,20.298171999999962,23.18617499999997,23.754687999999966,26.778007999999982,27.857567999999926,29.678449999999916,33.190996999999925
951254,138430,124699,697349,947847,55516,440980,64086,210603,732104,14.128783000000055,17.34351700000002,21.762879999999996,22.065282999999965,22.813171999999952,24.869585000000143,26.469645999999955,26.529416000000083,28.185572000000036,31.086442000000147
817543,880953,623547,197453,79661,342922,61630,783756,477855,305635,24.635276999999974,24.649227999999937,24.667028000000016,30.02565599999997,32.41540700000007,34.71814699999999,35.55152300000003,35.82625699999994,36.73669100000001,37.66652600000003
794803,465277,739210,228613,614132,883674,214691,372078,337486,442714,11.419179000000156,12.530111999999974,15.22333500000002,19.756817000000012,21.269464999999855,29.261895000000038,30.621016999999938,33.18757800000009,35.943886999999904,36.760907999999915
315869,694040,334239,669601,450548,793586,842573,43462,305538,200607,20.484415000000098,20.798585000000067,22.625637999999874,25.968986999999956,26.724165999999926,32.49982499999995,33.047573999999976,33.17292999999997,33.77944399999999,34.99594400000002
957914,197131,329474,545402,423197,224331,800152,407519,839956,696287,22.683344999999985,22.70624400000002,25.001546999999935,25.169992000000104,27.831757999999912,31.061844000000075,33.39227100000009,34.734744999999904,36.38932300000006,39.70585800000003
73512,220148,916326,929573,668353,41683,20340,191048,564168,252654,8.86322599999994,22.655377000000044,26.476606999999944,30.619915999999876,31.125771999999984,32.340293000000145,33.193724999999915,33.53053500000004,33.692312999999956,35.229241000000115
89776,629957,171031,324010,317526,474434,874836,668078,114096,248925,18.72859200000004,19.768131999999994,19.80962200000002,20.86762400000001,25.47957599999991,26.32582799999993,29.11183900000006,33.40359500000008,33.86015299999996,34.784108999999994
380752,124091,677365,349053,681262,875026,363176,720864,933150,695817,14.887683000000038,20.09985199999994,28.146374000000037,30.348946999999953,31.06884500000001,31.358934999999974,34.43174299999987,36.01828499999999,38.801462000000015,39.408409000000006
482696,367755,881005,821368,153079,597689,34957,388730,494018,142057,22.874843000000055,24.935449000000062,24.978012999999976,26.652469999999994,27.335645000000056,33.67532300000005,38.51623500000011,38.683158000000105,39.02688699999993,39.44967100000002
879007,164935,756139,970822,959201,293906,409184,317101,151149,933831,10.027330999999975,13.421255999999886,20.13106199999993,26.83529100000004,26.85682899999992,31.319774999999964,32.79534200000012,33.54414799999998,34.85568600000005,38.54745800000009
154713,360311,131204,742035,708015,713545,407340,101543,396594,911562,8.436978000000067,13.231942000000231,23.101754000000142,26.296039000000064,27.69033300000001,29.622567000000117,34.53653600000018,35.197664000000145,37.63923399999999,38.050465000000145
206542,129725,320767,123940,790074,104497,903329,240220,511646,843491,15.145942999999988,15.992947000000015,20.836558000000025,23.848882000000003,24.97687899999994,25.841263999999995,27.176534999999973,28.74347800000004,30.894236999999947,32.466748000000024
332594,320951,245424,11219,986721,295846,263994,107346,791409,759347,9.07450300000016,13.088662999999887,31.394828000000107,32.2657429999999,33.75921500000004,34.244842000000105,34.34739499999996,39.92278700000014,40.603707999999926,41.5426349999999
522498,155290,149479,694870,383221,644809,568844,3399,31604,341332,15.255413999999973,26.640063999999995,27.881078000000002,30.231165000000033,38.218301000000054,38.795073000000116,38.94142099999999,39.98084800000004,40.720376999999985,40.966327000000035
298764,422562,164953,800884,890931,930997,796972,232791,669580,296143,7.387913000000026,19.3758279999999,19.945061000000067,25.972240999999883,26.96839900000009,27.89474800000005,28.461753999999928,31.866614000000084,35.23114099999998,35.66702300000003
192466,512785,261169,182299,105078,51310,527725,116977,411976,460508,14.821532999999903,15.497013999999979,30.79358400000001,30.885937000000013,32.67689100000007,38.44951000000009,38.633059,39.797754,40.293161000000026,40.6241
540722,276065,515317,191765,744994,789341,104536,26195,851252,8356,21.56605999999985,22.318466999999927,30.42232199999991,31.394886000000085,33.04334100000003,35.08273100000015,35.72532800000005,36.587340999999924,39.64497000000014,40.150306000000114
25194,651746,555160,698167,378885,913769,180061,1156,42516,878143,15.53681499999999,18.112529999999964,23.557634999999948,29.88453499999997,30.697841000000096,31.470352000000105,32.856222,33.26926200000011,35.56036000000009,36.842895000000055
95909,771767,348115,709963,928780,261757,595180,573483,298324,958983,21.999398,24.052716999999998,26.059771000000012,31.552664999999976,31.713524000000003,32.943332,33.624914000000004,34.202558999999965,34.67409000000003,36.99380000000001
876148,767010,588218,413631,811625,762841,280688,530760,256909,570386,15.841938000000084,16.899450999999942,19.55283500000013,21.37908900000008,21.608562000000006,25.025038999999992,25.31997400000006,26.83917100000002,27.26047399999993,28.456680000000063
313985,43407,864891,390280,464388,232411,837296,766269,630662,142858,19.127645999999956,28.366706999999977,28.96726700000002,30.28306299999997,35.14835700000005,36.063875999999965,36.629148,37.18831799999998,39.41260700000008,39.718935
983932,924784,479250,334555,950238,594741,58331,563699,590870,757721,11.172939999999898,12.506674000000118,22.65618300000005,31.302360000000036,33.183317000000066,33.43652800000001,37.28840899999992,37.70750500000009,38.10296900000009,41.26991600000005
240457,321568,600782,235761,341719,913967,611710,918564,971428,692120,15.213713999999982,15.878487000000064,18.397406000000046,25.439202999999907,27.657940000000053,27.837949999999864,30.221367999999984,34.004377999999974,34.511315999999965,34.891601999999864
